30.2142055,-97.745403
30.27579581,-97.66800552
30.2738749,-97.66341448
30.27666384,-97.66694427
30.27184055,-97.74186893
30.26439153,-97.7344514
30.24257437,-97.79864285
30.22973247,-97.79093742
30.27314358,-97.79889349
30.27581605,-97.79921472
30.255269,-97.762132
30.2680064,-97.7389226
30.265391,-97.735609
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2580373,-97.73555463
30.25704163,-97.73684169
30.25660186,-97.7371065
30.25230643,-97.73349598
30.25449373,-97.73026053
30.25764167,-97.72702703
30.28994792,-97.73182995
30.26351531,-97.74016857
30.267125,-97.736582
30.267447,-97.739512
30.262088,-97.741713
30.26447904,-97.73841977
30.267447,-97.739512
30.26809918,-97.76928192
30.26816189,-97.76991218
30.28979521,-97.72989964
30.26970062,-97.73472369
30.26935698,-97.73637247
30.27388925,-97.73603367
30.23760437,-97.79349088
30.27897256,-97.74729156
30.21863217,-97.66840414
30.28910886,-97.74315932
30.20062458,-97.77005374
30.22243476,-97.77194333
30.26774747,-97.75508062
30.23913166,-97.7255559
30.27449012,-97.7495241
30.26776399,-97.75521576
30.23043543,-97.76013598
30.26192656,-97.72065089
30.28482718,-97.75277834
30.25155638,-97.7656631
30.25169843,-97.76649365
30.27234888,-97.77124136
30.2380613,-97.79676848
30.23797225,-97.79659162
30.28984907,-97.72384786
30.22302389,-97.76972651
30.2497112,-97.72341552
30.27457547,-97.76448673
30.2141791,-97.76915873
30.26351531,-97.74016857
30.25849812,-97.69196498
30.266979,-97.736287
30.267869,-97.736258
30.267869,-97.736258
30.267869,-97.736258
30.270023,-97.736121
30.266962,-97.737759
30.268505,-97.741427
30.266996,-97.7442669
30.267532,-97.741346
30.2664806,-97.73671389
30.27084697,-97.76290567
30.28505947,-97.740873
30.26081542,-97.71162838
30.26876937,-97.72645712
30.26090172,-97.72063997
30.22616742,-97.76114796
30.26401571,-97.74482489
30.21254465,-97.66678333
30.21254465,-97.66671896
30.21237776,-97.66705155
30.21229432,-97.66713738
30.21218306,-97.66741633
30.21259101,-97.66675115
30.21247975,-97.66686916
30.21221087,-97.66739488
30.21241485,-97.66714811
30.21218306,-97.66729832
30.25870383,-97.70022395
30.25885406,-97.7001822
30.26126332,-97.71170448
30.24943497,-97.72364522
30.2784465,-97.68436855
30.27751783,-97.68286908
30.27017655,-97.74013139
30.28366201,-97.74165709
30.28366201,-97.74165709
30.26102308,-97.7178423
30.27663737,-97.66846795
30.28242505,-97.67661467
30.28541928,-97.68323064
30.28558604,-97.70616889
30.22857999,-97.77327072
30.27515143,-97.66885652
30.261076,-97.74896763
30.28200012,-97.74218952
30.26806088,-97.74999237
30.21714983,-97.68946198
30.25124763,-97.76568383
30.28558007,-97.76689302
30.20034509,-97.78592181
30.27419008,-97.74730588
30.266895,-97.7396629
30.2664806,-97.73671389
30.2680064,-97.7389226
30.26351531,-97.74016857
30.26547968,-97.73820567
30.26351531,-97.74016857
30.26738759,-97.73668345
30.26573967,-97.7381114
30.26545202,-97.7384305
30.26526739,-97.74266539
30.22360173,-97.72131725
30.27645597,-97.73286197
30.2681518,-97.7362519
30.26569101,-97.73448355
30.23604386,-97.76321557
30.24844133,-97.6819163
30.23141957,-97.79570639
30.20880282,-97.74841368
30.27806071,-97.74436881
30.27761424,-97.74314817
30.2584111,-97.75063276
30.21567725,-97.69617862
30.225666,-97.688675
30.26810496,-97.75003817
30.27751565,-97.74388611
30.27676576,-97.73233652
30.2268002,-97.72070193
30.25798177,-97.7405923
30.267447,-97.739512
30.267447,-97.739512
30.255269,-97.762132
30.255269,-97.762132
30.267148,-97.738988
30.20308321,-97.66679656
30.24192895,-97.78169193
30.22708126,-97.77874947
30.25864831,-97.71481794
30.25822208,-97.71564621
30.26501746,-97.73487277
30.26757508,-97.74588687
30.26694462,-97.7483103
30.26895907,-97.76765567
30.26845617,-97.76562402
30.26864477,-97.76792483
30.26522983,-97.76676527
30.26694672,-97.76605977
30.25067781,-97.76545644
30.26626497,-97.76422744
30.27273088,-97.76042642
30.27221234,-97.75970485
30.20390227,-97.7755943
30.24881948,-97.71115523
30.26545202,-97.7384305
30.28226047,-97.7398492
30.28218402,-97.74143239
30.233299,-97.735415
30.27059686,-97.80008062
30.27282175,-97.79846012
30.24371468,-97.73882733
30.23722223,-97.75546789
30.22498727,-97.77998865
30.22640347,-97.66715884
30.21926343,-97.71812618
30.266996,-97.7442669
30.2694928,-97.74200811
30.26351531,-97.74016857
30.26351531,-97.74016857
30.24348288,-97.7642886
30.26524331,-97.74470907
30.25712077,-97.75345722
30.23170816,-97.79395412
30.22946507,-97.78356505
30.22873333,-97.80074928
30.21302333,-97.72340095
30.26379706,-97.73922353
30.26407253,-97.7167117
30.27194095,-97.69807897
30.20308321,-97.66679656
30.26945,-97.742127
30.26532312,-97.73068783
30.26179487,-97.71637058
30.26735164,-97.73732543
30.26704223,-97.74135073
30.27028,-97.74047
30.26956813,-97.78151642
30.27073645,-97.78005933
30.26731204,-97.73749727
30.26433077,-97.74138093
30.26112117,-97.74385742
30.266979,-97.736287
30.266979,-97.736287
30.26813927,-97.73637056
30.269483,-97.736167
30.268701,-97.736616
30.266236,-97.758402
30.2374081,-97.74862682
30.26057257,-97.71871862
30.26015639,-97.7176863
30.26073039,-97.71397412
30.25879948,-97.70009292
30.25012125,-97.72165417
30.25010933,-97.72338177
30.25050583,-97.71739435
30.25109232,-97.71920003
30.25124015,-97.7194519
30.2513298,-97.72104438
30.2498798,-97.7217582
30.23514748,-97.72022367
30.23112416,-97.79610872
30.27057737,-97.69369614
30.267182,-97.735424
30.26351531,-97.74016857
30.24721174,-97.7505823
30.26575023,-97.73578246
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.23442937,-97.79497665
30.22996008,-97.74325311
30.2132982,-97.71267593
30.28702437,-97.80060511
30.28515987,-97.69456029
30.24325661,-97.76392286
30.28249162,-97.73416042
30.27059412,-97.77127355
30.24532865,-97.71369508
30.24283554,-97.75546479
30.26351531,-97.74016857
30.2646273,-97.73948193
30.27237662,-97.73126665
30.20564602,-97.75826667
30.20225567,-97.80297495
30.24619931,-97.75640698
30.28945348,-97.74122387
30.26563302,-97.7666619
30.262723,-97.74071306
30.2130314,-97.73161769
30.23500688,-97.72039533
30.24277778,-97.725
30.26210932,-97.7386429
30.23822104,-97.79795944
30.2165962,-97.72265911
30.27495863,-97.73061195
30.28299656,-97.7393344
30.20726668,-97.66609954
30.22946438,-97.78357022
30.22784797,-97.72132652
30.27035967,-97.7479579
30.28709482,-97.7467007
30.24832043,-97.76880785
30.2507913,-97.74447825
30.25568565,-97.74493203
30.26189848,-97.73314033
30.23917937,-97.72310584
30.2675716,-97.7409572
30.266895,-97.7396629
30.266895,-97.7396629
30.267298,-97.74114
30.2664831,-97.7395733
30.2665678,-97.7407096
30.26484108,-97.73233975
30.2883054,-97.7473993
30.26737922,-97.74619922
30.2648062,-97.73241388
30.26648987,-97.74541497
30.22715449,-97.7811259
30.20911932,-97.78463423
30.22923618,-97.7857275
30.26946602,-97.74348175
30.26686418,-97.73736077
30.26920248,-97.75065261
30.26545202,-97.7384305
30.26545202,-97.7384305
30.23474048,-97.72322802
30.26440797,-97.73319095
30.26656327,-97.73576797
30.2161141,-97.7980721
30.21816533,-97.79591603
30.28853415,-97.74188835
30.2711074,-97.7565075
30.26709359,-97.75742506
30.27018449,-97.75528555
30.27702749,-97.7610147
30.2884395,-97.72770166
30.256868,-97.74486244
30.22275719,-97.724619
30.2254123,-97.7270346
30.22030723,-97.77097515
30.25845074,-97.7506898
30.25696456,-97.77942538
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.21526145,-97.78613287
30.21699547,-97.6914982
30.266553,-97.69301345
30.26518002,-97.72258337
30.26340747,-97.74601882
30.21792542,-97.69859111
30.26660653,-97.77460568
30.26094288,-97.76725548
30.28820789,-97.73980379
30.23297625,-97.75015093
30.26080834,-97.74810487
30.23702605,-97.74897208
30.2697727,-97.73608511
30.27433407,-97.70806852
30.26623654,-97.73857837
30.26685047,-97.74574644
30.2767924,-97.74759293
30.26803,-97.753547
30.280098,-97.745047
30.28194504,-97.74876197
30.27741556,-97.74725726
30.27878355,-97.7447287
30.2782199,-97.74528125
30.28227389,-97.74429917
30.28123653,-97.74692842
30.28242695,-97.74403493
30.28269067,-97.74493728
30.27835667,-97.74460458
30.24372518,-97.75236189
30.23177301,-97.79759258
30.2195613,-97.72160565
30.22836727,-97.71795582
30.21354388,-97.72876465
30.21088504,-97.71912932
30.22562105,-97.72754627
30.22588662,-97.7244271
30.22420352,-97.72643661
30.22195793,-97.72714232
30.22458646,-97.72490982
30.21349382,-97.71998071
30.2226445,-97.72488623
30.27925213,-97.75999208
30.27969568,-97.75814615
30.27444706,-97.76112467
30.27443228,-97.76141337
30.28261225,-97.76404994
30.27655463,-97.76342142
30.27676227,-97.76314075
30.27657093,-97.7626146
30.28130013,-97.75768488
30.27672897,-97.75820787
30.27624795,-97.75960457
30.27819895,-97.7585515
30.27994163,-97.75810565
30.27973031,-97.75944268
30.26808345,-97.77530533
30.27163147,-97.78501456
30.27073645,-97.78005933
30.26465835,-97.78447991
30.26396011,-97.78072357
30.26630938,-97.78432846
30.26438151,-97.78202695
30.26444444,-97.78222222
30.26447507,-97.78148777
30.26627153,-97.78018395
30.26581635,-97.78121682
30.26874723,-97.78446712
30.26524692,-97.77972607
30.27186787,-97.7414625
30.28403885,-97.73368835
30.28591957,-97.73470759
30.21429592,-97.7696934
30.27724756,-97.66605377
30.2659433,-97.73867168
30.26588779,-97.73877674
30.20589649,-97.66633903
30.28364857,-97.74566553
30.28968609,-97.74777806
30.27732265,-97.75074463
30.19789297,-97.78635075
30.27692556,-97.73241699
30.20796853,-97.67048144
30.20260699,-97.66656629
30.26346665,-97.73840862
30.267982,-97.751412
30.280306,-97.737981
30.27552418,-97.74232507
30.24409105,-97.75811312
30.24050574,-97.75086581
30.21140554,-97.66380447
30.224594,-97.77297497
30.23661692,-97.74083528
30.28762183,-97.74036152
30.209416,-97.728899
30.26671708,-97.73779213
30.23242996,-97.79578686
30.28340988,-97.74139883
30.28588363,-97.72156862
30.28452061,-97.70056844
30.255269,-97.762132
30.26351531,-97.74016857
30.28388165,-97.73788565
30.276955,-97.73230073
30.26587154,-97.74323193
30.27027445,-97.74101285
30.28810015,-97.78807442
30.28868174,-97.78912124
30.26700092,-97.745547
30.28105358,-97.73025974
30.2759385,-97.69100903
30.2085123,-97.74177725
30.25548992,-97.7193788
30.28259343,-97.737219
30.2335548,-97.7583909
30.26620882,-97.7567898
30.26081463,-97.74683159
30.26855752,-97.7360102
30.27060741,-97.75297719
30.2353555,-97.70267008
30.26049162,-97.67233395
30.20270537,-97.66999195
30.26703363,-97.76168799
30.26649546,-97.74016839
30.26038312,-97.75096178
30.260133,-97.75074747
30.2835978,-97.74108905
30.23106431,-97.76537364
30.26325648,-97.6646015
30.26745057,-97.73020636
30.27307082,-97.74569703
30.27068061,-97.73974175
30.282907,-97.74486237
30.28572965,-97.68157303
30.28677422,-97.73771435
30.23848515,-97.7254352
30.22921955,-97.78836188
30.27060177,-97.74116029
30.28679507,-97.74122
30.26749063,-97.74539351
30.266962,-97.737759
30.269216,-97.7396905
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.25363478,-97.73650117
30.26351531,-97.74016857
30.28905794,-97.70725422
30.24320221,-97.75175698
30.27003095,-97.68407748
30.26166196,-97.74960995
30.266346,-97.735527
30.2676768,-97.741351
30.269216,-97.7396905
30.255269,-97.762132
30.25769413,-97.74017292
30.26545202,-97.7384305
30.24045836,-97.73229932
30.25310888,-97.72511803
30.28784839,-97.7357162
30.266849,-97.747022
30.24514935,-97.7124387
30.28559865,-97.71376974
30.24552625,-97.77944928
30.231752,-97.802416
30.22702613,-97.78340608
30.21545582,-97.80009828
30.23499852,-97.69037717
30.265799,-97.73801022
30.20648603,-97.71810147
30.26650891,-97.73726114
30.26470979,-97.7381616
30.25545018,-97.7180956
30.27054131,-97.73278445
30.2567375,-97.7015758
30.20370501,-97.66642421
30.26577329,-97.74114204
30.26760221,-97.74584949
30.27605785,-97.79976257
30.25744664,-97.7155646
30.25745317,-97.79963307
30.27688621,-97.76894331
30.27545404,-97.77009642
30.28203523,-97.74025338
30.28775647,-97.67587965
30.26591972,-97.74624863
30.25407992,-97.7623013
30.27086862,-97.754953
30.28293094,-97.74676452
30.20778826,-97.78108299
30.27515456,-97.80134163
30.27530188,-97.80130538
30.27706414,-97.75184511
30.2344291,-97.7853466
30.24430755,-97.77925915
30.19788843,-97.78635715
30.269393,-97.7498039
30.22993986,-97.73145865
30.22934145,-97.78459195
30.20974898,-97.7573179
30.27783864,-97.73622709
30.24575043,-97.77126312
30.2202934,-97.74660051
30.22861111,-97.78194444
30.26351531,-97.74016857
30.2646273,-97.73948193
30.28806892,-97.74351597
30.2702,-97.801511
30.23111367,-97.8021276
30.2716218,-97.75740325
30.28509277,-97.74252301
30.22926434,-97.75589705
30.24826287,-97.7719104
30.27118468,-97.75358098
30.26976942,-97.74276493
30.27287139,-97.74960465
30.27172298,-97.7416122
30.27170025,-97.7413093
30.271418,-97.741172
30.2700501,-97.73843669
30.27097388,-97.7408474
30.26981457,-97.73954729
30.26507882,-97.72988175
30.26815974,-97.76989275
30.26351531,-97.74016857
30.27714888,-97.75113395
30.19963455,-97.76995662
30.26545202,-97.7384305
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.26945,-97.742127
30.2665325,-97.74488995
30.20313615,-97.66697046
30.2544347,-97.75822
30.245629,-97.77760684
30.22949748,-97.80122268
30.22936168,-97.75302172
30.24393537,-97.77228855
30.23561018,-97.7784405
30.27516901,-97.77090257
30.268059,-97.736848
30.269483,-97.736167
30.268701,-97.736616
30.268549,-97.736061
30.26351531,-97.74016857
30.26351531,-97.74016857
30.24736887,-97.75022164
30.28909668,-97.76666682
30.28808353,-97.764387
30.26955557,-97.72978195
30.28903348,-97.76675202
30.28847753,-97.76652432
30.28189092,-97.67996222
30.28248745,-97.6797299
30.24298268,-97.72911752
30.28198422,-97.67994922
30.23972195,-97.75341737
30.24343014,-97.7525872
30.26886348,-97.73634363
30.26813554,-97.76954007
30.2646273,-97.73948193
30.269727,-97.740286
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.27852742,-97.75046583
30.26991898,-97.74198287
30.268505,-97.741427
30.26683272,-97.74528623
30.20448905,-97.75984722
30.24075049,-97.79960876
30.2237917,-97.7748895
30.24645149,-97.75174921
30.2651241,-97.74496254
30.27777743,-97.75197188
30.2757613,-97.70517274
30.28584398,-97.7502975
30.20185757,-97.76670672
30.26773941,-97.74965375
30.26567673,-97.76280105
30.27294555,-97.76233758
30.25127404,-97.72889477
30.28881007,-97.74565637
30.28033697,-97.73830777
30.25837004,-97.7486068
30.267447,-97.739512
30.26351531,-97.74016857
30.268598,-97.742416
30.2700346,-97.7245087
30.2700346,-97.7245087
30.2646273,-97.73948193
30.275341,-97.800367
30.25759,-97.745379
30.250871,-97.766625
30.2661025,-97.7598425
30.27929664,-97.73566246
30.25393903,-97.71902204
30.26333128,-97.76882745
30.25120203,-97.76637403
30.27535895,-97.7653629
30.20036117,-97.78466105
30.229831,-97.793501
30.21120955,-97.77097106
30.28677606,-97.80130064
30.26900675,-97.79375054
30.2664806,-97.73671389
30.2664806,-97.73671389
30.2664806,-97.73671389
30.26775009,-97.73997545
30.26775009,-97.73997545
30.256317,-97.749843
30.27259125,-97.79942043
30.2592745,-97.80268557
30.27449952,-97.76223382
30.267869,-97.736258
30.2664831,-97.7395733
30.26669373,-97.73726642
30.2664806,-97.73671389
30.268059,-97.736848
30.2290821,-97.76184719
30.24489961,-97.78085512
30.27361589,-97.75913059
30.27497308,-97.79993797
30.27613992,-97.73545998
30.27598162,-97.73542297
30.267599,-97.735718
30.19965732,-97.77229942
30.26493732,-97.73090308
30.2211678,-97.78213441
30.22111047,-97.78176059
30.26545202,-97.7384305
30.26858615,-97.76938116
30.27835167,-97.75167393
30.2654763,-97.78201332
30.24641537,-97.74427616
30.252895,-97.741826
30.25892013,-97.6844653
30.24565517,-97.74353428
30.26142715,-97.74194917
30.2748174,-97.73895018
30.23003195,-97.77066488
30.23648758,-97.79245707
30.26611161,-97.74278306
30.23809655,-97.74105299
30.255269,-97.762132
30.255269,-97.762132
30.26351531,-97.74016857
30.28307531,-97.73370981
30.28374993,-97.73431347
30.25187617,-97.76097267
30.27164022,-97.78889738
30.27401898,-97.73644138
30.25707737,-97.74645287
30.27104615,-97.74169205
30.2283976,-97.75379419
30.26283768,-97.79311568
30.22908568,-97.74499655
30.2707528,-97.75335589
30.22347987,-97.76704967
30.2197856,-97.76555452
30.2635925,-97.73848746
30.28856867,-97.72719522
30.23983708,-97.7673989
30.28929193,-97.73536285
30.29047627,-97.75154206
30.2736242,-97.73191227
30.27695434,-97.76610039
30.21098631,-97.72699983
30.24388523,-97.7735495
30.28505,-97.741355
30.229964,-97.758484
30.22604747,-97.74045185
30.27294963,-97.76911234
30.267148,-97.738988
30.2550429,-97.7188148
30.23814473,-97.75253465
30.22616351,-97.76117563
30.23261537,-97.7383228
30.26647597,-97.73756146
30.26529449,-97.73918152
30.26874572,-97.76987117
30.266745,-97.749672
30.289149,-97.744126
30.28974315,-97.74158902
30.26693012,-97.73702133
30.26351531,-97.74016857
30.26945,-97.742127
30.26391722,-97.74639476
30.24254768,-97.78266694
30.27488797,-97.69125968
30.27328342,-97.69790124
30.27356314,-97.69789659
30.2725603,-97.69886242
30.24570809,-97.78129367
30.24621427,-97.77852416
30.24876152,-97.7822723
30.26631003,-97.74255357
30.25704945,-97.70502568
30.24968128,-97.76743108
30.23821145,-97.71107365
30.27805595,-97.68507391
30.24658012,-97.75627267
30.21445455,-97.75406241
30.27772486,-97.75225997
30.27573768,-97.80333173
